195494 ivanpu    20   0 1524592  52768  33416 R  34.6  0.0   0:00.18 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:13.72 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.41 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 S  96.2  2.1   8:14.22 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.41 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:14.73 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.41 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:15.23 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   2.0  1.6   0:01.42 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:15.75 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.42 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  96.1  2.1   8:16.24 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.42 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.42 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:16.76 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.42 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.41 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:17.26 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.42 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.42 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195494 ivanpu    20   0   16.9g   3.8g 785292 S  96.2  2.1   8:17.76 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   3.8  1.6   0:01.44 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.42 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:18.28 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.44 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.42 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  96.1  2.1   8:18.77 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   2.0  1.6   0:01.43 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.44 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:19.29 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.44 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:19.79 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.43 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.44 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.42 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  96.2  2.1   8:20.29 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.43 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.44 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:20.80 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.44 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 S  96.2  2.1   8:21.30 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:21.82 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:22.33 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:22.84 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:23.34 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   5.9  1.6   0:01.46 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:23.86 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:24.36 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   3.9  1.6   0:01.45 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:24.87 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.43 python
195494 ivanpu    20   0   16.9g   3.8g 785292 S  96.1  2.1   8:25.36 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   3.9  1.6   0:01.45 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:25.88 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:26.39 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:26.91 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  94.2  2.1   8:27.40 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   3.8  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:27.92 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.46 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  96.2  2.1   8:28.42 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   1.9  1.6   0:01.47 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:28.93 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112096 S   0.0  1.6   0:01.45 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:29.43 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.46 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:29.94 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.45 python
195494 ivanpu    20   0   16.9g   3.8g 785292 S  98.0  2.1   8:30.44 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.46 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:30.95 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:31.45 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:31.97 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.47 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  96.2  2.1   8:32.47 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   1.9  1.6   0:01.48 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:32.99 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  94.2  2.1   8:33.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.47 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 102.0  2.1   8:34.00 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.46 python
195494 ivanpu    20   0   16.9g   3.8g 785292 S  96.2  2.1   8:34.50 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.47 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:35.01 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:35.52 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:36.03 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:36.53 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:37.05 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 111984 S   0.0  1.6   0:01.48 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:37.55 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   2.0  1.6   0:01.49 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:38.06 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:38.56 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   2.0  1.6   0:01.48 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:39.08 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:39.59 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R 100.0  2.1   8:40.10 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.47 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  96.2  2.1   8:40.60 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   1.9  1.6   0:01.48 python
195815 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.49 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.0  2.1   8:41.10 python
195815 ivanpu    20   0   12.6g   3.0g 112092 R   2.0  1.6   0:01.50 python
195816 ivanpu    20   0   12.6g   3.0g 112000 S   0.0  1.6   0:01.49 python
195817 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195818 ivanpu    20   0   12.6g   3.0g 112092 S   0.0  1.6   0:01.48 python
195494 ivanpu    20   0   16.9g   3.8g 785292 R  98.1  2.1   8:41.61 python
